account_id,mmr,gpm,xpm,kills,deaths,assists,last_hits,denies,level,recorded_games
119578110,2660,478.56043956043953,616.3406593406594,9.219780219780219,8.10989010989011,12.648351648351648,218.16483516483515,4.978021978021978,22.582417582417584,91
177819165,3292,415.2093023255814,467.2325581395349,7.209302325581396,7.395348837209302,14.093023255813954,133.5581395348837,6.27906976744186,19.74418604651163,43
110793395,4502,568.2127659574468,564.2978723404256,10.46808510638298,7.4361702127659575,12.042553191489361,251.0531914893617,10.74468085106383,22.414893617021278,94
182533756,4156,419.02777777777777,508.5,5.25,7.777777777777778,12.083333333333334,164.69444444444446,6.166666666666667,20.333333333333332,36
145509047,4181,593.1538461538462,689.6483516483516,12.241758241758241,6.538461538461538,13.912087912087912,287.42857142857144,8.384615384615385,23.63736263736264,91
365069144,2073,521.36,564.92,10.12,6.3,13.46,251.98,11.6,24.14,50
471801,3623,411.91,500.8,7.47,7.8,14.46,166.85,6.98,21.01,100
98991339,2479,395.38235294117646,476.04411764705884,6.426470588235294,10.382352941176471,11.926470588235293,150.7941176470588,2.8823529411764706,20.16176470588235,68
116788208,4003,494.625,579.0227272727273,8.011363636363637,6.420454545454546,9.727272727272727,243.23863636363637,12.920454545454545,21.306818181818183,88
271992320,3070,485.4,598.62,8.98,8.31,13.44,215.65,4.01,22.82,100
148158,3768,434.2,530.9285714285714,7.0,9.157142857142857,10.82857142857143,169.37142857142857,8.985714285714286,21.242857142857144,70
363330837,2000,408.6521739130435,450.5217391304348,7.934782608695652,8.934782608695652,11.130434782608695,150.3695652173913,6.369565217391305,19.67391304347826,46
354024309,1876,320.64,398.88,4.3,6.88,16.56,80.72,3.52,19.92,50
207588534,2800,418.9574468085106,518.2127659574468,6.680851063829787,8.042553191489361,11.957446808510639,176.2127659574468,5.8936170212765955,20.638297872340427,47
233716253,3444,504.94444444444446,620.8777777777777,9.866666666666667,4.9,9.988888888888889,173.35555555555555,17.966666666666665,22.066666666666666,90
290591084,2004,399.74,471.76,7.1,10.74,18.16,99.82,0.44,21.38,50
191826972,3171,369.12,503.0,5.04,8.92,14.2,112.24,2.68,20.36,25
121768605,3100,379.5625,479.1458333333333,6.5625,8.979166666666666,14.020833333333334,149.83333333333334,5.208333333333333,21.083333333333332,48
45083327,2481,378.5268817204301,482.5376344086022,7.709677419354839,10.10752688172043,13.387096774193548,141.01075268817203,5.591397849462366,20.204301075268816,93
110747788,3531,502.4479166666667,587.1354166666666,10.8125,6.052083333333333,11.385416666666666,246.17708333333334,14.40625,21.947916666666668,96
118028775,4300,433.29545454545456,543.5454545454545,9.227272727272727,8.113636363636363,14.636363636363637,211.25,5.0,22.34090909090909,44
118573689,3158,400.08,516.48,5.24,10.28,14.04,158.58,6.0,21.0,50
321970169,2177,428.62,559.02,7.74,8.62,14.34,168.22,7.48,21.94,50
160719522,3156,340.3820224719101,413.7752808988764,5.01123595505618,7.52808988764045,13.314606741573034,85.93258426966293,3.438202247191011,18.280898876404493,89
86766275,5073,486.8085106382979,591.3085106382979,9.819148936170214,5.617021276595745,15.425531914893616,186.7872340425532,11.563829787234043,21.319148936170212,94
374362327,3807,521.9148936170212,598.8510638297872,9.404255319148936,9.042553191489361,8.851063829787234,232.17021276595744,14.76595744680851,21.04255319148936,47
177661368,3334,461.2368421052632,475.8157894736842,8.947368421052632,6.842105263157895,11.657894736842104,184.60526315789474,7.342105263157895,20.842105263157894,38
231734926,5017,695.7222222222222,814.1527777777778,17.26388888888889,5.291666666666667,6.833333333333333,316.34722222222223,23.15277777777778,23.77777777777778,72
171219607,3186,397.9605263157895,526.4473684210526,7.026315789473684,8.539473684210526,12.894736842105264,137.57894736842104,7.592105263157895,21.11842105263158,76
51021244,2615,315.3333333333333,417.5128205128205,6.615384615384615,7.512820512820513,12.846153846153847,55.76923076923077,3.1025641025641026,18.41025641025641,39
149298926,2716,487.7204301075269,617.1612903225806,10.268817204301076,7.526881720430108,9.35483870967742,209.05376344086022,12.397849462365592,22.258064516129032,93
311265065,3664,343.47058823529414,502.22352941176473,6.176470588235294,6.670588235294118,17.023529411764706,82.17647058823529,1.1529411764705881,20.847058823529412,85
122557774,4090,416.06382978723406,531.0851063829788,6.872340425531915,8.361702127659575,13.553191489361701,159.40425531914894,4.212765957446808,20.74468085106383,47
101821161,3701,446.8426966292135,553.7752808988764,7.820224719101123,9.303370786516854,12.55056179775281,203.23595505617976,9.876404494382022,21.730337078651687,89
97945187,4319,332.7317073170732,350.1707317073171,3.6341463414634148,8.292682926829269,13.024390243902438,82.09756097560975,2.7804878048780486,16.24390243902439,41
80619136,4468,579.5072463768116,594.768115942029,10.985507246376812,6.608695652173913,9.043478260869565,224.8840579710145,9.956521739130435,19.942028985507246,69
23478157,4539,396.51063829787233,515.7446808510638,8.23404255319149,8.23404255319149,15.23404255319149,137.72340425531914,14.319148936170214,21.382978723404257,47
311229094,2943,413.64948453608247,527.3711340206186,7.814432989690721,7.56701030927835,12.051546391752577,185.98969072164948,4.618556701030927,22.061855670103093,97
321443404,3425,531.7977528089888,623.4269662921348,11.584269662921349,7.595505617977528,9.202247191011235,226.2134831460674,11.47191011235955,22.06741573033708,89
318890668,2921,427.0,486.2340425531915,8.553191489361701,7.1063829787234045,13.212765957446809,138.27659574468086,4.0,18.872340425531913,47
317113683,1611,340.6868686868687,455.52525252525254,5.101010101010101,7.636363636363637,16.8989898989899,117.42424242424242,2.5555555555555554,20.606060606060606,99
291799648,4517,371.0617283950617,466.81481481481484,5.407407407407407,6.604938271604938,14.444444444444445,99.70370370370371,4.679012345679013,19.864197530864196,81
150776262,3073,356.47727272727275,473.97727272727275,7.113636363636363,10.272727272727273,14.795454545454545,74.79545454545455,2.2045454545454546,19.977272727272727,44
298551101,2370,411.72093023255815,457.5348837209302,6.116279069767442,7.790697674418604,11.744186046511627,134.4418604651163,3.9069767441860463,20.27906976744186,43
208114022,4154,473.85714285714283,564.6813186813187,9.076923076923077,7.8901098901098905,13.32967032967033,180.41758241758242,18.64835164835165,21.714285714285715,91
340995009,4246,337.3484848484849,382.95454545454544,5.212121212121212,9.196969696969697,13.863636363636363,63.36363636363637,2.757575757575758,17.060606060606062,66
216752823,4598,473.15294117647056,550.7764705882353,8.352941176470589,6.564705882352941,11.882352941176471,214.41176470588235,4.8352941176470585,21.341176470588234,85
342163234,4069,416.3958333333333,473.5625,6.708333333333333,9.3125,9.833333333333334,179.45833333333334,8.166666666666666,19.270833333333332,48
113967764,3734,451.2,563.3866666666667,8.093333333333334,5.08,15.133333333333333,197.92,5.2,21.706666666666667,75
313647874,4881,437.7971014492754,503.2173913043478,7.753623188405797,7.260869565217392,12.53623188405797,141.42028985507247,8.101449275362318,19.52173913043478,69
55965554,3426,427.0952380952381,462.76190476190476,6.857142857142857,8.095238095238095,9.142857142857142,146.52380952380952,7.238095238095238,18.61904761904762,21
48426075,3346,402.51612903225805,505.2043010752688,8.365591397849462,9.21505376344086,13.182795698924732,161.68817204301075,4.935483870967742,20.956989247311828,93
326868153,3779,363.8636363636364,424.3181818181818,4.5227272727272725,8.659090909090908,11.613636363636363,125.4090909090909,1.7727272727272727,19.40909090909091,44
122593029,4489,448.8641975308642,572.7283950617284,6.333333333333333,7.45679012345679,12.666666666666666,161.74074074074073,4.851851851851852,21.22222222222222,81
375392604,5820,554.32,589.48,6.92,4.04,7.56,200.04,11.92,19.32,25
129777734,4770,429.265306122449,533.4897959183673,8.244897959183673,7.510204081632653,10.816326530612244,158.51020408163265,10.46938775510204,20.53061224489796,49
179919252,3777,360.84090909090907,461.25,5.386363636363637,7.931818181818182,16.977272727272727,127.95454545454545,3.75,20.25,44
320505059,2687,439.0,550.3555555555556,9.6,7.0,11.088888888888889,171.9777777777778,10.022222222222222,21.711111111111112,45
243525449,2339,402.66129032258067,527.4032258064516,8.096774193548388,9.306451612903226,13.258064516129032,135.06451612903226,7.467741935483871,21.596774193548388,62
169215763,4034,435.52272727272725,544.8636363636364,9.522727272727273,6.9772727272727275,13.045454545454545,184.75,5.886363636363637,21.681818181818183,44
341304961,3490,502.9056603773585,534.3207547169811,8.849056603773585,7.056603773584905,10.150943396226415,202.0754716981132,6.60377358490566,21.943396226415093,53
222756409,3987,534.2666666666667,555.6,10.933333333333334,7.533333333333333,11.377777777777778,198.73333333333332,10.044444444444444,22.31111111111111,45
212163993,1360,405.1020408163265,479.7551020408163,7.1020408163265305,8.673469387755102,13.428571428571429,146.12244897959184,1.530612244897959,19.653061224489797,49
86738953,6043,465.7340425531915,513.6808510638298,6.787234042553192,5.319148936170213,11.202127659574469,167.2127659574468,7.5212765957446805,19.26595744680851,94
112215873,4450,364.97,453.82,4.99,6.61,15.71,102.28,1.38,19.36,100
115461162,6056,363.2716049382716,421.5432098765432,5.419753086419753,7.506172839506172,14.037037037037036,86.53086419753086,6.592592592592593,16.962962962962962,81
100050574,5171,473.42857142857144,507.4761904761905,8.511904761904763,7.023809523809524,14.30952380952381,170.61904761904762,5.607142857142857,21.178571428571427,84
57902346,4978,557.8095238095239,620.952380952381,8.904761904761905,5.714285714285714,10.80952380952381,219.04761904761904,18.428571428571427,21.61904761904762,21
183997257,5873,464.85227272727275,533.5113636363636,8.897727272727273,7.079545454545454,11.909090909090908,190.29545454545453,8.977272727272727,20.045454545454547,88
346861819,6767,431.26,504.14,6.0,5.9,12.74,141.44,5.39,18.92,100
375851504,3434,478.6666666666667,522.1818181818181,10.535353535353535,7.787878787878788,13.565656565656566,191.13131313131314,6.515151515151516,22.454545454545453,99
165154014,3467,408.1212121212121,485.27272727272725,6.696969696969697,7.424242424242424,11.924242424242424,178.93939393939394,7.121212121212121,20.727272727272727,66
237174590,3424,421.94,535.06,7.92,7.52,13.22,195.02,2.84,21.8,50
122020717,3759,344.7857142857143,462.75,5.642857142857143,7.428571428571429,15.964285714285714,99.25,8.035714285714286,21.178571428571427,28
107457061,4743,419.2959183673469,529.3673469387755,6.551020408163265,7.479591836734694,15.520408163265307,156.87755102040816,7.8061224489795915,21.367346938775512,98
300459882,2168,564.2903225806451,589.9516129032259,14.53225806451613,8.548387096774194,13.5,167.8709677419355,7.806451612903226,22.596774193548388,62
89351941,2658,370.8333333333333,520.2380952380952,6.428571428571429,7.226190476190476,14.928571428571429,108.22619047619048,6.357142857142857,21.357142857142858,84
158180739,3537,516.0816326530612,677.5918367346939,12.857142857142858,9.408163265306122,6.571428571428571,190.44897959183675,4.591836734693878,22.551020408163264,49
51766286,4135,408.92,493.68,7.28,6.04,10.64,140.44,9.92,18.92,25
191305632,2091,511.63157894736844,551.6140350877193,8.964912280701755,7.56140350877193,16.210526315789473,157.40350877192984,2.6666666666666665,23.157894736842106,57
173324946,3447,474.2,614.87,13.38,6.49,13.29,130.21,6.98,22.56,100
173028283,1750,407.6,457.975,9.375,11.35,15.875,137.575,3.475,20.625,40
64600881,3325,466.6666666666667,572.75,10.072916666666666,6.802083333333333,14.09375,179.69791666666666,14.666666666666666,21.96875,96
106233115,4331,458.77777777777777,524.9166666666666,8.722222222222221,9.555555555555555,13.88888888888889,152.91666666666666,10.972222222222221,21.63888888888889,36
122834030,4285,418.5360824742268,449.680412371134,5.742268041237113,7.329896907216495,13.494845360824742,140.68041237113403,4.371134020618556,18.391752577319586,97
101555946,5000,460.94,540.52,11.46,7.48,15.72,146.66,2.36,22.8,50
226075999,4515,355.22,394.9,4.92,7.8,12.92,123.32,2.7,19.16,50
37490825,3755,405.26666666666665,467.6,5.666666666666667,9.333333333333334,12.866666666666667,105.86666666666666,1.2666666666666666,19.333333333333332,15
39398032,3080,394.1304347826087,494.4347826086956,7.608695652173913,6.3478260869565215,14.630434782608695,187.6304347826087,6.8478260869565215,21.67391304347826,46
122191423,4259,462.8292682926829,521.9268292682926,9.853658536585366,9.609756097560975,13.829268292682928,162.4390243902439,5.975609756097561,21.75609756097561,41
97176156,4176,377.72,473.38,6.22,8.26,15.42,128.56,8.26,20.12,50
24569326,4146,407.36,499.0,7.86,9.14,17.42,157.54,9.64,21.18,50
36146780,4299,457.6885245901639,494.9836065573771,7.049180327868853,8.180327868852459,13.114754098360656,138.9344262295082,7.19672131147541,20.40983606557377,61
132092435,3804,437.98823529411766,518.5294117647059,8.2,6.352941176470588,11.141176470588235,194.52941176470588,9.141176470588235,21.08235294117647,85
305640981,4701,511.2340425531915,570.7978723404256,7.01063829787234,6.946808510638298,10.861702127659575,242.5531914893617,9.925531914893616,21.70212765957447,94
184144198,2468,410.6764705882353,498.8235294117647,7.617647058823529,7.4411764705882355,16.11764705882353,131.7941176470588,4.176470588235294,21.41176470588235,34
100426734,4039,486.3736263736264,606.2417582417582,14.164835164835164,9.098901098901099,12.648351648351648,190.8131868131868,15.219780219780219,22.483516483516482,91
133554428,3565,448.1764705882353,512.0294117647059,9.882352941176471,8.617647058823529,12.882352941176471,165.0,7.264705882352941,21.88235294117647,34
223583231,2010,450.48,487.64,9.4,8.92,14.2,163.6,4.84,21.96,25
59531075,1540,379.44444444444446,494.6666666666667,8.75925925925926,12.333333333333334,16.38888888888889,138.88888888888889,3.185185185185185,21.64814814814815,54
90029117,1270,366.9795918367347,524.795918367347,5.36734693877551,6.683673469387755,14.0,120.48979591836735,7.26530612244898,21.693877551020407,98
252883609,763,378.22,499.88,11.68,4.34,14.46,90.2,3.34,21.28,50
196651470,2493,406.0357142857143,543.8690476190476,8.75,7.178571428571429,14.916666666666666,146.58333333333334,3.2142857142857144,22.178571428571427,84
300890180,3243,379.54430379746833,448.27848101265823,6.582278481012659,10.468354430379748,16.341772151898734,100.89873417721519,3.4683544303797467,20.088607594936708,79
225688598,4285,490.8315789473684,609.8105263157895,11.778947368421052,7.7894736842105265,11.947368421052632,194.97894736842105,11.157894736842104,22.263157894736842,95
74007143,1273,371.7171717171717,437.1818181818182,5.797979797979798,8.676767676767676,18.828282828282827,116.5050505050505,2.1414141414141414,20.747474747474747,99
111821576,5214,520.936170212766,619.9468085106383,8.712765957446809,6.531914893617022,12.563829787234043,225.39361702127658,10.72340425531915,22.22340425531915,94
96378066,3299,433.97727272727275,502.8636363636364,7.7727272727272725,9.681818181818182,13.977272727272727,163.4090909090909,9.159090909090908,22.0,44
319685602,3211,566.6304347826087,632.6413043478261,10.619565217391305,8.097826086956522,10.934782608695652,323.0217391304348,11.467391304347826,23.402173913043477,92
